Ic102	Ib102	Ia102	Ic101	Ib101	Io346	Ia101	Ic346	Ib346	Ia346	Io345	Ic345	Ib345	Io344	Ia345	Ic344	Ib344	Ia344	Io343	Ic343	Ib343	Io342	Ia343	Ic342	Ib342	Ia342	Io341	Ic341	Ib341	Io324	Ia341	Ic324	Ib324	Ia324	Io323	Ic323	Ib323	Io322	Ia323	Ic322	Ib322	Ia322	Io321	Ic321	Ib321	Ia321	Io312	Ic312	Ib312	Ia312	Io302	Ic302	Ib302	Ia302	Ec32	Eb32	Ea32	Io301	Ic301	Ib301	Ia301	Ec31	Eb31	Ea31	I1020	Ic182	Ib182	Ia182	Ec12	Eb12	Ea12	I1010	Ic181	Ib181	Ia181	Ec11	Eb11	Ea11
0.0009 	-0.0017 	0.0008 	0.0110 	-0.0218 	0.0000 	0.0109 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0166 	-0.0333 	0.0166 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	-0.0005 	0.0003 	15.7125 	-31.4067 	15.6942 	0.0000 	0.0169 	-0.0338 	0.0169 	15.3523 	-30.6863 	15.3340 	0.0000 	0.0009 	-0.0008 	0.0000 	77.7625 	-77.7502 	-0.0124 	0.0000 	0.0109 	-0.0109 	0.0000 	77.3611 	-77.3487 	-0.0124 
0.0009 	-0.0025 	0.0015 	0.0172 	-0.0351 	0.0000 	0.0178 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0269 	-0.0538 	0.0269 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	-0.0006 	0.0004 	10.1051 	-30.8048 	20.6997 	0.0000 	0.0271 	-0.0543 	0.0272 	9.7695 	-30.1335 	20.3640 	0.0000 	0.0011 	-0.0013 	0.0002 	67.5123 	-85.0164 	17.5041 	0.0000 	0.0174 	-0.0176 	0.0002 	67.1470 	-84.6511 	17.5041 
0.0008 	-0.0032 	0.0024 	0.0226 	-0.0468 	0.0000 	0.0242 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0361 	-0.0722 	0.0361 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0006 	0.0005 	4.1095 	-29.0191 	24.9096 	0.0000 	0.0362 	-0.0727 	0.0365 	3.8112 	-28.4224 	24.6112 	0.0000 	0.0013 	-0.0018 	0.0005 	54.6676 	-89.0156 	34.3479 	0.0000 	0.0232 	-0.0237 	0.0005 	54.3523 	-88.7002 	34.3479 
0.0005 	-0.0037 	0.0032 	0.0270 	-0.0568 	0.0000 	0.0297 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0438 	-0.0876 	0.0438 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0005 	0.0005 	-2.0439 	-26.1182 	28.1622 	0.0000 	0.0438 	-0.0881 	0.0443 	-2.2936 	-25.6188 	27.9124 	0.0000 	0.0014 	-0.0023 	0.0009 	39.7221 	-89.5939 	49.8718 	0.0000 	0.0279 	-0.0288 	0.0009 	39.4687 	-89.3405 	49.8718 
0.0001 	-0.0042 	0.0041 	0.0302 	-0.0644 	0.0000 	0.0342 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0497 	-0.0995 	0.0498 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0005 	0.0006 	-8.1187 	-22.2137 	30.3324 	0.0000 	0.0496 	-0.0999 	0.0503 	-8.3103 	-21.8305 	30.1408 	0.0000 	0.0014 	-0.0028 	0.0014 	23.2501 	-86.7291 	63.4790 	0.0000 	0.0315 	-0.0329 	0.0014 	23.0682 	-86.5472 	63.4790 
-0.0005 	-0.0044 	0.0050 	0.0320 	-0.0695 	0.0000 	0.0375 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0537 	-0.1075 	0.0538 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	-0.0004 	0.0007 	-13.8815 	-17.4554 	31.3369 	0.0000 	0.0535 	-0.1079 	0.0544 	-14.0077 	-17.2030 	31.2107 	0.0000 	0.0013 	-0.0031 	0.0018 	5.8846 	-80.5315 	74.6469 	0.0000 	0.0338 	-0.0357 	0.0018 	5.7810 	-80.4278 	74.6469 
-0.0012 	-0.0045 	0.0058 	0.0324 	-0.0719 	0.0000 	0.0395 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0556 	-0.1113 	0.0557 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0003 	-0.0004 	0.0007 	-19.1107 	-12.0264 	31.1370 	0.0000 	0.0553 	-0.1115 	0.0563 	-19.1667 	-11.9143 	31.0810 	0.0000 	0.0011 	-0.0034 	0.0023 	-11.7071 	-71.2390 	82.9461 	0.0000 	0.0348 	-0.0371 	0.0023 	-11.7285 	-71.2175 	82.9461 
-0.0020 	-0.0045 	0.0065 	0.0314 	-0.0714 	0.0000 	0.0400 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0553 	-0.1106 	0.0554 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0004 	-0.0003 	0.0007 	-23.6054 	-6.1351 	29.7405 	0.0000 	0.0549 	-0.1108 	0.0560 	-23.5892 	-6.1675 	29.7567 	0.0000 	0.0008 	-0.0037 	0.0029 	-28.8488 	-59.2089 	88.0577 	0.0000 	0.0343 	-0.0371 	0.0029 	-28.7874 	-59.2703 	88.0577 
-0.0029 	-0.0042 	0.0071 	0.0291 	-0.0682 	0.0000 	0.0391 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0528 	-0.1057 	0.0529 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0005 	-0.0002 	0.0007 	-27.1929 	-0.0082 	27.2011 	0.0000 	0.0523 	-0.1058 	0.0535 	-27.1052 	-0.1836 	27.2888 	0.0000 	0.0004 	-0.0038 	0.0033 	-44.8819 	-44.9034 	89.7853 	0.0000 	0.0324 	-0.0358 	0.0033 	-44.7402 	-45.0451 	89.7853 
-0.0038 	-0.0038 	0.0076 	0.0254 	-0.0623 	0.0000 	0.0368 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0482 	-0.0965 	0.0484 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	-0.0001 	0.0006 	-29.7353 	6.1191 	23.6162 	0.0000 	0.0477 	-0.0965 	0.0489 	-29.5795 	5.8075 	23.7720 	0.0000 	0.0000 	-0.0038 	0.0038 	-59.1903 	-28.8723 	88.0625 	0.0000 	0.0292 	-0.0330 	0.0038 	-58.9737 	-29.0888 	88.0625 
-0.0047 	-0.0033 	0.0079 	0.0207 	-0.0539 	0.0000 	0.0332 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0417 	-0.0836 	0.0419 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	0.0000 	0.0006 	-31.1349 	12.0113 	19.1236 	0.0000 	0.0411 	-0.0835 	0.0424 	-30.9171 	11.5756 	19.3415 	0.0000 	-0.0005 	-0.0037 	0.0042 	-71.2239 	-11.7316 	82.9555 	0.0000 	0.0248 	-0.0290 	0.0042 	-70.9410 	-12.0145 	82.9555 
-0.0055 	-0.0026 	0.0081 	0.0149 	-0.0434 	0.0000 	0.0285 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0336 	-0.0674 	0.0338 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	0.0001 	0.0005 	-31.3380 	17.4419 	13.8961 	0.0000 	0.0330 	-0.0672 	0.0342 	-31.0666 	16.8990 	14.1676 	0.0000 	-0.0010 	-0.0036 	0.0045 	-80.5205 	5.8599 	74.6606 	0.0000 	0.0194 	-0.0240 	0.0045 	-80.1822 	5.5216 	74.6606 
-0.0062 	-0.0018 	0.0081 	0.0085 	-0.0312 	0.0000 	0.0228 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0002 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0002 	-0.0001 	0.0000 	0.0002 	0.0000 	0.0242 	-0.0486 	0.0244 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	0.0003 	0.0004 	-30.3366 	22.2021 	8.1345 	0.0000 	0.0236 	-0.0483 	0.0247 	-30.0221 	21.5731 	8.4490 	0.0000 	-0.0015 	-0.0033 	0.0048 	-86.7227 	23.2262 	63.4965 	0.0000 	0.0132 	-0.0180 	0.0048 	-86.3422 	22.8456 	63.4965 
-0.0069 	-0.0010 	0.0079 	0.0015 	-0.0178 	0.0000 	0.0163 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0002 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0002 	-0.0001 	0.0000 	0.0002 	0.0000 	0.0137 	-0.0278 	0.0140 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	0.0003 	0.0003 	-28.1694 	26.1092 	2.0602 	0.0000 	0.0132 	-0.0274 	0.0142 	-27.8239 	25.4182 	2.4057 	0.0000 	-0.0020 	-0.0029 	0.0049 	-89.5922 	39.6999 	49.8923 	0.0000 	0.0064 	-0.0114 	0.0049 	-89.1841 	39.2918 	49.8923 
-0.0074 	-0.0001 	0.0075 	-0.0056 	-0.0036 	0.0000 	0.0093 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0028 	-0.0058 	0.0031 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	0.0004 	0.0002 	-24.9196 	29.0129 	-4.0933 	0.0000 	0.0022 	-0.0054 	0.0032 	-24.5565 	28.2867 	-3.7302 	0.0000 	-0.0024 	-0.0025 	0.0050 	-89.0188 	54.6480 	34.3708 	0.0000 	-0.0007 	-0.0043 	0.0050 	-88.5988 	54.2281 	34.3708 
-0.0078 	0.0008 	0.0070 	-0.0127 	0.0107 	0.0000 	0.0021 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0083 	0.0164 	-0.0081 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	0.0005 	0.0001 	-20.7120 	30.8017 	-10.0897 	0.0000 	-0.0088 	0.0169 	-0.0081 	-20.3453 	30.0682 	-9.7229 	0.0000 	-0.0029 	-0.0021 	0.0049 	-85.0244 	67.4960 	17.5284 	0.0000 	-0.0078 	0.0029 	0.0049 	-84.6088 	67.0805 	17.5284 
-0.0080 	0.0016 	0.0064 	-0.0195 	0.0246 	0.0000 	-0.0051 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0191 	0.0380 	-0.0189 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	0.0005 	0.0000 	-15.7084 	31.4067 	-15.6983 	0.0000 	-0.0195 	0.0385 	-0.0190 	-15.3522 	30.6943 	-15.3421 	0.0000 	-0.0032 	-0.0016 	0.0048 	-77.7625 	77.7502 	0.0124 	0.0000 	-0.0147 	0.0099 	0.0048 	-77.3675 	77.3551 	0.0124 
-0.0080 	0.0024 	0.0056 	-0.0257 	0.0377 	0.0000 	-0.0120 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0293 	0.0582 	-0.0290 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0005 	0.0006 	-0.0001 	-10.1011 	30.8049 	-20.7038 	0.0000 	-0.0296 	0.0588 	-0.0292 	-9.7691 	30.1409 	-20.3718 	0.0000 	-0.0035 	-0.0011 	0.0046 	-67.5123 	85.0164 	-17.5041 	0.0000 	-0.0211 	0.0165 	0.0046 	-67.1529 	84.6570 	-17.5041 
-0.0079 	0.0031 	0.0048 	-0.0310 	0.0493 	0.0000 	-0.0183 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	-0.0002 	0.0000 	0.0001 	0.0000 	-0.0002 	0.0000 	0.0000 	0.0001 	-0.0002 	0.0000 	0.0001 	0.0000 	-0.0383 	0.0763 	-0.0380 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0004 	0.0006 	-0.0002 	-4.1055 	29.0192 	-24.9137 	0.0000 	-0.0385 	0.0768 	-0.0383 	-3.8105 	28.4293 	-24.6187 	0.0000 	-0.0037 	-0.0006 	0.0042 	-54.6676 	89.0156 	-34.3479 	0.0000 	-0.0267 	0.0225 	0.0042 	-54.3578 	88.7058 	-34.3479 
-0.0076 	0.0037 	0.0039 	-0.0353 	0.0590 	0.0000 	-0.0237 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0458 	0.0914 	-0.0456 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0003 	0.0005 	-0.0003 	2.0480 	26.1183 	-28.1662 	0.0000 	-0.0460 	0.0919 	-0.0459 	2.2945 	25.6252 	-27.9197 	0.0000 	-0.0038 	-0.0001 	0.0039 	-39.7221 	89.5939 	-49.8718 	0.0000 	-0.0314 	0.0276 	0.0039 	-39.4739 	89.3456 	-49.8718 
-0.0072 	0.0041 	0.0031 	-0.0384 	0.0665 	0.0000 	-0.0281 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0517 	0.1031 	-0.0514 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	0.0005 	-0.0003 	8.1228 	22.2137 	-30.3365 	0.0000 	-0.0517 	0.1035 	-0.0518 	8.3114 	21.8365 	-30.1478 	0.0000 	-0.0037 	0.0003 	0.0034 	-23.2501 	86.7291 	-63.4790 	0.0000 	-0.0349 	0.0315 	0.0034 	-23.0730 	86.5520 	-63.4790 
-0.0066 	0.0044 	0.0022 	-0.0401 	0.0714 	0.0000 	-0.0313 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0555 	0.1108 	-0.0553 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0004 	-0.0004 	13.8855 	17.4555 	-31.3410 	0.0000 	-0.0554 	0.1112 	-0.0558 	14.0089 	17.2086 	-31.2175 	0.0000 	-0.0036 	0.0007 	0.0029 	-5.8846 	80.5315 	-74.6469 	0.0000 	-0.0372 	0.0343 	0.0029 	-5.7854 	80.4323 	-74.6469 
-0.0058 	0.0045 	0.0014 	-0.0405 	0.0737 	0.0000 	-0.0332 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0573 	0.1144 	-0.0571 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	-0.0004 	19.1147 	12.0264 	-31.1411 	0.0000 	-0.0571 	0.1146 	-0.0575 	19.1682 	11.9195 	-31.0877 	0.0000 	-0.0034 	0.0010 	0.0024 	11.7071 	71.2390 	-82.9461 	0.0000 	-0.0380 	0.0356 	0.0024 	11.7244 	71.2217 	-82.9461 
-0.0051 	0.0044 	0.0007 	-0.0394 	0.0731 	0.0000 	-0.0337 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0568 	0.1135 	-0.0567 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0003 	-0.0004 	23.6094 	6.1352 	-29.7446 	0.0000 	-0.0566 	0.1137 	-0.0571 	23.5908 	6.1724 	-29.7632 	0.0000 	-0.0031 	0.0012 	0.0019 	28.8488 	59.2089 	-88.0577 	0.0000 	-0.0375 	0.0356 	0.0019 	28.7836 	59.2741 	-88.0577 
-0.0042 	0.0041 	0.0001 	-0.0370 	0.0697 	0.0000 	-0.0327 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0542 	0.1083 	-0.0541 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	0.0002 	-0.0004 	27.1969 	0.0082 	-27.2051 	0.0000 	-0.0539 	0.1084 	-0.0545 	27.1070 	0.1881 	-27.2951 	0.0000 	-0.0028 	0.0014 	0.0014 	44.8819 	44.9034 	-89.7853 	0.0000 	-0.0356 	0.0342 	0.0014 	44.7366 	45.0487 	-89.7853 
-0.0033 	0.0037 	-0.0004 	-0.0333 	0.0637 	0.0000 	-0.0304 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0496 	0.0990 	-0.0495 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	0.0001 	-0.0004 	29.7393 	-6.1191 	-23.6202 	0.0000 	-0.0492 	0.0990 	-0.0499 	29.5815 	-5.8033 	-23.7781 	0.0000 	-0.0023 	0.0014 	0.0010 	59.1903 	28.8722 	-88.0625 	0.0000 	-0.0323 	0.0314 	0.0010 	58.9704 	29.0921 	-88.0625 
-0.0024 	0.0032 	-0.0007 	-0.0285 	0.0552 	0.0000 	-0.0268 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0430 	0.0860 	-0.0429 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	0.0000 	-0.0003 	31.1390 	-12.0112 	-19.1277 	0.0000 	-0.0426 	0.0858 	-0.0433 	30.9192 	-11.5717 	-19.3475 	0.0000 	-0.0019 	0.0013 	0.0006 	71.2239 	11.7316 	-82.9555 	0.0000 	-0.0279 	0.0273 	0.0006 	70.9379 	12.0176 	-82.9555 
